  1732    0.55293E-10    0.14528E-11    0.10127E-13   -0.35111E-11
  1733    0.55277E-10    0.14412E-11    0.10121E-13   -0.34833E-11
  1734    0.55259E-10    0.14298E-11    0.10114E-13   -0.34551E-11
  1735    0.55239E-10    0.14185E-11    0.10108E-13   -0.34265E-11
  1736    0.55217E-10    0.14074E-11    0.10102E-13   -0.33975E-11
  1737    0.55193E-10    0.13965E-11    0.10095E-13   -0.33681E-11
  1738    0.55167E-10    0.13857E-11    0.10089E-13   -0.33383E-11
  1739    0.55139E-10    0.13752E-11    0.10083E-13   -0.33082E-11
  1740    0.55109E-10    0.13648E-11    0.10076E-13   -0.32777E-11
  1741    0.55077E-10    0.13545E-11    0.10070E-13   -0.32468E-11
  1742    0.55043E-10    0.13445E-11    0.10063E-13   -0.32158E-11
  1743    0.55007E-10    0.13347E-11    0.10057E-13   -0.31843E-11
  1744    0.54969E-10    0.13251E-11    0.10050E-13   -0.31526E-11
  1745    0.54928E-10    0.13156E-11    0.10043E-13   -0.31206E-11
  1746    0.54886E-10    0.13064E-11    0.10037E-13   -0.30884E-11
  1747    0.54841E-10    0.12973E-11    0.10030E-13   -0.30559E-11
  1748    0.54794E-10    0.12885E-11    0.10023E-13   -0.30232E-11
  1749    0.54745E-10    0.12799E-11    0.10017E-13   -0.29903E-11
  1750    0.54694E-10    0.12714E-11    0.10010E-13   -0.29571E-11
  1751    0.54640E-10    0.12631E-11    0.10003E-13   -0.29239E-11
  1752    0.54585E-10    0.12550E-11    0.99963E-14   -0.28903E-11
  1753    0.54527E-10    0.12471E-11    0.99895E-14   -0.28568E-11
  1754    0.54468E-10    0.12395E-11    0.99826E-14   -0.28230E-11
  1755    0.54406E-10    0.12320E-11    0.99756E-14   -0.27891E-11
  1756    0.54342E-10    0.12248E-11    0.99686E-14   -0.27550E-11
  1757    0.54276E-10    0.12177E-11    0.99616E-14   -0.27209E-11
  1758    0.54207E-10    0.12109E-11    0.99545E-14   -0.26868E-11
  1759    0.54137E-10    0.12042E-11    0.99475E-14   -0.26525E-11
  1760    0.54064E-10    0.11978E-11    0.99403E-14   -0.26182E-11
  1761    0.53990E-10    0.11916E-11    0.99331E-14   -0.25838E-11
  1762    0.53912E-10    0.11856E-11    0.99259E-14   -0.25494E-11
  1763    0.53834E-10    0.11798E-11    0.99187E-14   -0.25150E-11
  1764    0.53753E-10    0.11742E-11    0.99114E-14   -0.24806E-11
  1765    0.53670E-10    0.11688E-11    0.99040E-14   -0.24462E-11
  1766    0.53584E-10    0.11637E-11    0.98967E-14   -0.24119E-11
  1767    0.53497E-10    0.11587E-11    0.98893E-14   -0.23775E-11
  1768    0.53408E-10    0.11540E-11    0.98818E-14   -0.23432E-11
  1769    0.53317E-10    0.11494E-11    0.98743E-14   -0.23091E-11
  1770    0.53223E-10    0.11451E-11    0.98667E-14   -0.22749E-11
  1771    0.53127E-10    0.11409E-11    0.98592E-14   -0.22409E-11
  1772    0.53030E-10    0.11370E-11    0.98515E-14   -0.22070E-11
  1773    0.52930E-10    0.11333E-11    0.98439E-14   -0.21732E-11
  1774    0.52829E-10    0.11298E-11    0.98362E-14   -0.21396E-11
  1775    0.52726E-10    0.11264E-11    0.98284E-14   -0.21061E-11
  1776    0.52621E-10    0.11233E-11    0.98206E-14   -0.20727E-11
  1777    0.52513E-10    0.11204E-11    0.98128E-14   -0.20395E-11
  1778    0.52404E-10    0.11177E-11    0.98049E-14   -0.20065E-11
  1779    0.52293E-10    0.11152E-11    0.97970E-14   -0.19738E-11
  1780    0.52181E-10    0.11129E-11    0.97890E-14   -0.19412E-11
  1781    0.52066E-10    0.11108E-11    0.97810E-14   -0.19088E-11
  1782    0.51949E-10    0.11089E-11    0.97730E-14   -0.18767E-11
  1783    0.51831E-10    0.11071E-11    0.97649E-14   -0.18448E-11
  1784    0.51712E-10    0.11056E-11    0.97567E-14   -0.18131E-11
  1785    0.51590E-10    0.11043E-11    0.97486E-14   -0.17818E-11
  1786    0.51467E-10    0.11031E-11    0.97403E-14   -0.17507E-11
  1787    0.51342E-10    0.11022E-11    0.97321E-14   -0.17199E-11
  1788    0.51216E-10    0.11014E-11    0.97238E-14   -0.16894E-11
  1789    0.51088E-10    0.11008E-11    0.97155E-14   -0.16592E-11
  1790    0.50958E-10    0.11004E-11    0.97071E-14   -0.16294E-11
  1791    0.50827E-10    0.11002E-11    0.96986E-14   -0.15999E-11
  1792    0.50695E-10    0.11002E-11    0.96902E-14   -0.15707E-11
  1793    0.50560E-10    0.11003E-11    0.96817E-14   -0.15418E-11
  1794    0.50424E-10    0.11006E-11    0.96731E-14   -0.15134E-11
  1795    0.50288E-10    0.11011E-11    0.96645E-14   -0.14853E-11
  1796    0.50148E-10    0.11018E-11    0.96559E-14   -0.14575E-11
  1797    0.50009E-10    0.11026E-11    0.96472E-14   -0.14302E-11
  1798    0.49867E-10    0.11036E-11    0.96385E-14   -0.14032E-11
  1799    0.49725E-10    0.11048E-11    0.96298E-14   -0.13767E-11
  1800    0.49581E-10    0.11061E-11    0.96210E-14   -0.13506E-11
  1801    0.49437E-10    0.11076E-11    0.96122E-14   -0.13249E-11
  1802    0.49291E-10    0.11092E-11    0.96033E-14   -0.12996E-11
  1803    0.49144E-10    0.11110E-11    0.95944E-14   -0.12748E-11
  1804    0.48995E-10    0.11130E-11    0.95855E-14   -0.12504E-11
  1805    0.48846E-10    0.11151E-11    0.95765E-14   -0.12265E-11
  1806    0.48696E-10    0.11173E-11    0.95675E-14   -0.12030E-11
  1807    0.48544E-10    0.11197E-11    0.95584E-14   -0.11800E-11
  1808    0.48392E-10    0.11223E-11    0.95494E-14   -0.11574E-11
  1809    0.48238E-10    0.11249E-11    0.95402E-14   -0.11354E-11
  1810    0.48084E-10    0.11278E-11    0.95311E-14   -0.11138E-11
  1811    0.47929E-10    0.11307E-11    0.95219E-14   -0.10927E-11
  1812    0.47773E-10    0.11338E-11    0.95127E-14   -0.10721E-11
  1813    0.47616E-10    0.11370E-11    0.95034E-14   -0.10520E-11
  1814    0.47459E-10    0.11403E-11    0.94942E-14   -0.10324E-11
  1815    0.47301E-10    0.11438E-11    0.94848E-14   -0.10134E-11
  1816    0.47142E-10    0.11473E-11    0.94755E-14   -0.99483E-12
  1817    0.46983E-10    0.11510E-11    0.94661E-14   -0.97679E-12
  1818    0.46823E-10    0.11548E-11    0.94567E-14   -0.95928E-12
  1819    0.46661E-10    0.11587E-11    0.94473E-14   -0.94229E-12
  1820    0.46500E-10    0.11627E-11    0.94378E-14   -0.92584E-12
  1821    0.46339E-10    0.11668E-11    0.94283E-14   -0.90992E-12
  1822    0.46177E-10    0.11710E-11    0.94188E-14   -0.89455E-12
  1823    0.46016E-10    0.11753E-11    0.94092E-14   -0.87971E-12
  1824    0.45853E-10    0.11797E-11    0.93997E-14   -0.86541E-12
  1825    0.45690E-10    0.11842E-11    0.93901E-14   -0.85166E-12
  1826    0.45527E-10    0.11888E-11    0.93804E-14   -0.83846E-12
  1827    0.45364E-10    0.11935E-11    0.93708E-14   -0.82581E-12
  1828    0.45201E-10    0.11982E-11    0.93611E-14   -0.81371E-12
  1829    0.45037E-10    0.12030E-11    0.93514E-14   -0.80217E-12
  1830    0.44873E-10    0.12079E-11    0.93417E-14   -0.79117E-12
  1831    0.44709E-10    0.12128E-11    0.93320E-14   -0.78073E-12
  1832    0.44545E-10    0.12179E-11    0.93222E-14   -0.77085E-12
  1833    0.44382E-10    0.12229E-11    0.93124E-14   -0.76152E-12
  1834    0.44218E-10    0.12281E-11    0.93026E-14   -0.75276E-12
  1835    0.44054E-10    0.12333E-11    0.92928E-14   -0.74454E-12
  1836    0.43891E-10    0.12386E-11    0.92829E-14   -0.73688E-12
  1837    0.43727E-10    0.12438E-11    0.92731E-14   -0.72978E-12
  1838    0.43564E-10    0.12492E-11    0.92632E-14   -0.72323E-12
  1839    0.43401E-10    0.12546E-11    0.92533E-14   -0.71723E-12
  1840    0.43239E-10    0.12600E-11    0.92434E-14   -0.71179E-12
  1841    0.43077E-10    0.12654E-11    0.92335E-14   -0.70690E-12
  1842    0.42915E-10    0.12709E-11    0.92236E-14   -0.70256E-12
  1843    0.42753E-10    0.12764E-11    0.92136E-14   -0.69877E-12
  1844    0.42592E-10    0.12820E-11    0.92037E-14   -0.69552E-12
  1845    0.42432E-10    0.12875E-11    0.91937E-14   -0.69282E-12
  1846    0.42272E-10    0.12931E-11    0.91837E-14   -0.69065E-12
  1847    0.42112E-10    0.12987E-11    0.91737E-14   -0.68903E-12
  1848    0.41953E-10    0.13044E-11    0.91637E-14   -0.68793E-12
  1849    0.41795E-10    0.13100E-11    0.91537E-14   -0.68737E-12
  1850    0.41637E-10    0.13156E-11    0.91437E-14   -0.68734E-12
  1851    0.41479E-10    0.13212E-11    0.91337E-14   -0.68783E-12
  1852    0.41323E-10    0.13269E-11    0.91237E-14   -0.68885E-12
  1853    0.41167E-10    0.13325E-11    0.91136E-14   -0.69038E-12
  1854    0.41012E-10    0.13381E-11    0.91036E-14   -0.69243E-12
  1855    0.40858E-10    0.13437E-11    0.90936E-14   -0.69499E-12
  1856    0.40705E-10    0.13492E-11    0.90835E-14   -0.69804E-12
  1857    0.40552E-10    0.13548E-11    0.90735E-14   -0.70160E-12
  1858    0.40401E-10    0.13604E-11    0.90634E-14   -0.70565E-12
  1859    0.40250E-10    0.13659E-11    0.90534E-14   -0.71020E-12
  1860    0.40100E-10    0.13714E-11    0.90433E-14   -0.71523E-12
  1861    0.39952E-10    0.13768E-11    0.90333E-14   -0.72074E-12
  1862    0.39805E-10    0.13823E-11    0.90233E-14   -0.72671E-12
  1863    0.39658E-10    0.13877E-11    0.90132E-14   -0.73316E-12
  1864    0.39512E-10    0.13931E-11    0.90032E-14   -0.74006E-12
  1865    0.39368E-10    0.13984E-11    0.89932E-14   -0.74742E-12
  1866    0.39225E-10    0.14037E-11    0.89831E-14   -0.75524E-12
  1867    0.39082E-10    0.14089E-11    0.89731E-14   -0.76348E-12
  1868    0.38941E-10    0.14141E-11    0.89631E-14   -0.77217E-12
  1869    0.38802E-10    0.14192E-11    0.89531E-14   -0.78128E-12
  1870    0.38663E-10    0.14243E-11    0.89431E-14   -0.79082E-12
  1871    0.38525E-10    0.14293E-11    0.89331E-14   -0.80077E-12
  1872    0.38390E-10    0.14343E-11    0.89231E-14   -0.81113E-12
  1873    0.38255E-10    0.14392E-11    0.89131E-14   -0.82189E-12
  1874    0.38121E-10    0.14440E-11    0.89032E-14   -0.83305E-12
  1875    0.37989E-10    0.14487E-11    0.88932E-14   -0.84459E-12
  1876    0.37858E-10    0.14534E-11    0.88833E-14   -0.85651E-12
  1877    0.37729E-10    0.14580E-11    0.88734E-14   -0.86879E-12
  1878    0.37601E-10    0.14626E-11    0.88634E-14   -0.88145E-12
  1879    0.37474E-10    0.14670E-11    0.88535E-14   -0.89444E-12
  1880    0.37349E-10    0.14713E-11    0.88437E-14   -0.90780E-12
  1881    0.37225E-10    0.14756E-11    0.88338E-14   -0.92148E-12
  1882    0.37103E-10    0.14798E-11    0.88239E-14   -0.93549E-12
  1883    0.36982E-10    0.14839E-11    0.88141E-14   -0.94982E-12
  1884    0.36863E-10    0.14880E-11    0.88043E-14   -0.96446E-12
  1885    0.36745E-10    0.14919E-11    0.87945E-14   -0.97941E-12
  1886    0.36629E-10    0.14958E-11    0.87847E-14   -0.99465E-12
  1887    0.36514E-10    0.14995E-11    0.87749E-14   -0.10102E-11
  1888    0.36401E-10    0.15031E-11    0.87652E-14   -0.10260E-11
  1889    0.36289E-10    0.15067E-11    0.87555E-14   -0.10421E-11
  1890    0.36179E-10    0.15101E-11    0.87458E-14   -0.10584E-11
  1891    0.36071E-10    0.15135E-11    0.87361E-14   -0.10750E-11
  1892    0.35964E-10    0.15167E-11    0.87264E-14   -0.10918E-11
  1893    0.35858E-10    0.15199E-11    0.87168E-14   -0.11089E-11
  1894    0.35755E-10    0.15229E-11    0.87072E-14   -0.11261E-11
  1895    0.35652E-10    0.15258E-11    0.86976E-14   -0.11436E-11
  1896    0.35552E-10    0.15286E-11    0.86880E-14   -0.11613E-11
  1897    0.35453E-10    0.15313E-11    0.86785E-14   -0.11792E-11
  1898    0.35356E-10    0.15339E-11    0.86690E-14   -0.11973E-11
  1899    0.35260E-10    0.15364E-11    0.86595E-14   -0.12155E-11
  1900    0.35166E-10    0.15387E-11    0.86500E-14   -0.12339E-11
  1901    0.35073E-10    0.15409E-11    0.86406E-14   -0.12525E-11
  1902    0.34983E-10    0.15430E-11    0.86311E-14   -0.12712E-11
  1903    0.34894E-10    0.15450E-11    0.86218E-14   -0.12901E-11
  1904    0.34807E-10    0.15469E-11    0.86124E-14   -0.13090E-11
  1905    0.34720E-10    0.15486E-11    0.86031E-14   -0.13282E-11
  1906    0.34636E-10    0.15502E-11    0.85938E-14   -0.13474E-11
  1907    0.34554E-10    0.15517E-11    0.85845E-14   -0.13667E-11
  1908    0.34473E-10    0.15531E-11    0.85753E-14   -0.13861E-11
  1909    0.34393E-10    0.15543E-11    0.85661E-14   -0.14055E-11
  1910    0.34315E-10    0.15555E-11    0.85569E-14   -0.14251E-11
  1911    0.34240E-10    0.15565E-11    0.85477E-14   -0.14447E-11
  1912    0.34165E-10    0.15573E-11    0.85386E-14   -0.14644E-11
  1913    0.34093E-10    0.15580E-11    0.85295E-14   -0.14840E-11
  1914    0.34022E-10    0.15586E-11    0.85205E-14   -0.15038E-11
  1915    0.33952E-10    0.15591E-11    0.85114E-14   -0.15235E-11
  1916    0.33884E-10    0.15595E-11    0.85024E-14   -0.15433E-11
  1917    0.33818E-10    0.15596E-11    0.84935E-14   -0.15631E-11
  1918    0.33754E-10    0.15597E-11    0.84845E-14   -0.15829E-11
  1919    0.33691E-10    0.15597E-11    0.84757E-14   -0.16026E-11
  1920    0.33629E-10    0.15595E-11    0.84668E-14   -0.16224E-11
  1921    0.33569E-10    0.15592E-11    0.84580E-14   -0.16421E-11
  1922    0.33511E-10    0.15587E-11    0.84492E-14   -0.16617E-11
  1923    0.33454E-10    0.15582E-11    0.84404E-14   -0.16813E-11
  1924    0.33398E-10    0.15574E-11    0.84317E-14   -0.17009E-11
  1925    0.33345E-10    0.15566E-11    0.84230E-14   -0.17204E-11
  1926    0.33293E-10    0.15556E-11    0.84143E-14   -0.17398E-11
  1927    0.33241E-10    0.15545E-11    0.84057E-14   -0.17592E-11
  1928    0.33192E-10    0.15533E-11    0.83971E-14   -0.17783E-11
  1929    0.33144E-10    0.15520E-11    0.83885E-14   -0.17975E-11
  1930    0.33098E-10    0.15505E-11    0.83800E-14   -0.18165E-11
  1931    0.33054E-10    0.15488E-11    0.83715E-14   -0.18354E-11
  1932    0.33010E-10    0.15471E-11    0.83631E-14   -0.18541E-11
  1933    0.32968E-10    0.15452E-11    0.83546E-14   -0.18727E-11
  1934    0.32928E-10    0.15432E-11    0.83463E-14   -0.18912E-11
  1935    0.32889E-10    0.15411E-11    0.83379E-14   -0.19096E-11
  1936    0.32851E-10    0.15389E-11    0.83296E-14   -0.19277E-11
  1937    0.32814E-10    0.15364E-11    0.83213E-14   -0.19457E-11
  1938    0.32779E-10    0.15339E-11    0.83131E-14   -0.19635E-11
  1939    0.32745E-10    0.15313E-11    0.83049E-14   -0.19812E-11
  1940    0.32713E-10    0.15285E-11    0.82967E-14   -0.19987E-11
  1941    0.32682E-10    0.15257E-11    0.82885E-14   -0.20159E-11
  1942    0.32651E-10    0.15227E-11    0.82804E-14   -0.20329E-11
  1943    0.32623E-10    0.15196E-11    0.82724E-14   -0.20498E-11
  1944    0.32595E-10    0.15163E-11    0.82643E-14   -0.20664E-11
  1945    0.32569E-10    0.15130E-11    0.82563E-14   -0.20828E-11
  1946    0.32544E-10    0.15095E-11    0.82483E-14   -0.20990E-11
  1947    0.32519E-10    0.15059E-11    0.82404E-14   -0.21149E-11
  1948    0.32496E-10    0.15022E-11    0.82325E-14   -0.21306E-11
  1949    0.32474E-10    0.14984E-11    0.82246E-14   -0.21459E-11
  1950    0.32454E-10    0.14945E-11    0.82168E-14   -0.21611E-11
  1951    0.32434E-10    0.14905E-11    0.82090E-14   -0.21760E-11
  1952    0.32416E-10    0.14863E-11    0.82012E-14   -0.21906E-11
  1953    0.32398E-10    0.14820E-11    0.81935E-14   -0.22049E-11
  1954    0.32381E-10    0.14777E-11    0.81858E-14   -0.22190E-11
  1955    0.32366E-10    0.14732E-11    0.81781E-14   -0.22328E-11
  1956    0.32351E-10    0.14687E-11    0.81705E-14   -0.22462E-11
  1957    0.32338E-10    0.14640E-11    0.81629E-14   -0.22594E-11
  1958    0.32324E-10    0.14592E-11    0.81553E-14   -0.22723E-11
  1959    0.32312E-10    0.14543E-11    0.81478E-14   -0.22849E-11
  1960    0.32301E-10    0.14494E-11    0.81403E-14   -0.22972E-11
  1961    0.32291E-10    0.14443E-11    0.81328E-14   -0.23091E-11
  1962    0.32281E-10    0.14392E-11    0.81254E-14   -0.23207E-11
  1963    0.32272E-10    0.14340E-11    0.81179E-14   -0.23320E-11
  1964    0.32264E-10    0.14287E-11    0.81106E-14   -0.23429E-11
  1965    0.32257E-10    0.14232E-11    0.81032E-14   -0.23535E-11
  1966    0.32250E-10    0.14177E-11    0.80959E-14   -0.23638E-11
  1967    0.32244E-10    0.14121E-11    0.80886E-14   -0.23737E-11
  1968    0.32239E-10    0.14064E-11    0.80813E-14   -0.23833E-11
  1969    0.32234E-10    0.14007E-11    0.80741E-14   -0.23926E-11
  1970    0.32230E-10    0.13949E-11    0.80669E-14   -0.24015E-11
  1971    0.32226E-10    0.13890E-11    0.80597E-14   -0.24100E-11
  1972    0.32223E-10    0.13830E-11    0.80526E-14   -0.24181E-11
  1973    0.32220E-10    0.13770E-11    0.80455E-14   -0.24259E-11
  1974    0.32219E-10    0.13708E-11    0.80384E-14   -0.24334E-11
  1975    0.32217E-10    0.13646E-11    0.80313E-14   -0.24405E-11
  1976    0.32215E-10    0.13584E-11    0.80242E-14   -0.24472E-11
  1977    0.32215E-10    0.13521E-11    0.80172E-14   -0.24535E-11
  1978    0.32214E-10    0.13457E-11    0.80102E-14   -0.24595E-11
  1979    0.32214E-10    0.13392E-11    0.80033E-14   -0.24651E-11
  1980    0.32214E-10    0.13327E-11    0.79963E-14   -0.24703E-11
  1981    0.32215E-10    0.13262E-11    0.79894E-14   -0.24751E-11
  1982    0.32215E-10    0.13196E-11    0.79825E-14   -0.24795E-11
  1983    0.32216E-10    0.13129E-11    0.79757E-14   -0.24836E-11
  1984    0.32218E-10    0.13062E-11    0.79688E-14   -0.24873E-11
  1985    0.32219E-10    0.12994E-11    0.79620E-14   -0.24906E-11
  1986    0.32221E-10    0.12926E-11    0.79552E-14   -0.24935E-11
  1987    0.32222E-10    0.12858E-11    0.79485E-14   -0.24961E-11
  1988    0.32224E-10    0.12789E-11    0.79417E-14   -0.24983E-11
  1989    0.32226E-10    0.12720E-11    0.79350E-14   -0.25000E-11
  1990    0.32228E-10    0.12650E-11    0.79282E-14   -0.25014E-11
  1991    0.32230E-10    0.12580E-11    0.79216E-14   -0.25024E-11
  1992    0.32231E-10    0.12510E-11    0.79149E-14   -0.25030E-11
  1993    0.32233E-10    0.12439E-11    0.79082E-14   -0.25032E-11
  1994    0.32235E-10    0.12368E-11    0.79016E-14   -0.25031E-11
  1995    0.32237E-10    0.12297E-11    0.78950E-14   -0.25026E-11
  1996    0.32239E-10    0.12226E-11    0.78884E-14   -0.25017E-11
  1997    0.32240E-10    0.12154E-11    0.78818E-14   -0.25004E-11
  1998    0.32242E-10    0.12083E-11    0.78752E-14   -0.24987E-11
  1999    0.32243E-10    0.12010E-11    0.78687E-14   -0.24966E-11
  2000    0.32244E-10    0.11939E-11    0.78622E-14   -0.24942E-11
  2001    0.32245E-10    0.11867E-11    0.78557E-14   -0.24914E-11
  2002    0.32245E-10    0.11794E-11    0.78491E-14   -0.24882E-11
  2003    0.32246E-10    0.11722E-11    0.78427E-14   -0.24847E-11
  2004    0.32246E-10    0.11650E-11    0.78362E-14   -0.24807E-11
  2005    0.32245E-10    0.11577E-11    0.78297E-14   -0.24764E-11
  2006    0.32245E-10    0.11506E-11    0.78233E-14   -0.24718E-11
  2007    0.32244E-10    0.11433E-11    0.78168E-14   -0.24668E-11
  2008    0.32243E-10    0.11361E-11    0.78104E-14   -0.24614E-11
  2009    0.32241E-10    0.11289E-11    0.78040E-14   -0.24556E-11
  2010    0.32238E-10    0.11216E-11    0.77976E-14   -0.24495E-11
  2011    0.32236E-10    0.11144E-11    0.77912E-14   -0.24431E-11
  2012    0.32233E-10    0.11072E-11    0.77848E-14   -0.24363E-11
  2013    0.32229E-10    0.11000E-11    0.77785E-14   -0.24292E-11
  2014    0.32225E-10    0.10929E-11    0.77721E-14   -0.24217E-11
  2015    0.32220E-10    0.10857E-11    0.77657E-14   -0.24139E-11
  2016    0.32216E-10    0.10786E-11    0.77594E-14   -0.24058E-11
  2017    0.32210E-10    0.10715E-11    0.77531E-14   -0.23973E-11
  2018    0.32203E-10    0.10645E-11    0.77467E-14   -0.23885E-11
  2019    0.32196E-10    0.10574E-11    0.77404E-14   -0.23793E-11
  2020    0.32189E-10    0.10504E-11    0.77341E-14   -0.23699E-11
  2021    0.32181E-10    0.10434E-11    0.77278E-14   -0.23601E-11
  2022    0.32172E-10    0.10365E-11    0.77214E-14   -0.23500E-11
  2023    0.32162E-10    0.10295E-11    0.77151E-14   -0.23396E-11
